Polymer,Source,Day2,Batch,Color,N,Na23,Mg25,Al27,Si29,K39,Ca44,Ti47,Mn55,Fe57,Ni60,Cu63,As75,Sr88,Nb93,Sn118,Sb121,Ba138,Pb208
Tubing,28,2,A,Yellow,3,1128.7952548173746,264.6618338220824,921.911242801187,2717.2408518382813,8.432434797474087,13540.23537602879,1704.2570960626822,3.1421220824654057,56.38928920925272,0.33227549888769325,0.3600935274159119,1.3771987800022616,33.32381204473023,0.22919495210338053,0.3283651669460934,16.215619733351055,0.6515956464684877,0.10578387583396985
Tubing,28,2,A,Yellow,4,1136.8958128819,268.77581416665475,1024.1623408144196,2243.716235866239,8.683191760208214,12905.397305507791,1696.2659652700252,3.525500535765928,60.51084683601048,0.28254032220163383,0.7952821971138989,1.6195104979631787,31.879018004389852,0.2235185556251982,0.3261149182970028,18.3803827923633,0.6615384481608445,0.13063061938202727
Tubing,29,1,A,Yellow,1,1080.6386753513905,149.13950853475615,967.2735691442668,2595.9862373634633,8.189489592369753,12626.669802267385,1691.4315404639044,4.035641016254515,57.761232261976645,0.46997427546000925,0.4083228358131553,2.06112264490442,29.965789402129143,0.18549457172003553,1.009327785925873,70.07160477867211,0.6546319461682187,0.5726131049359188
Tubing,29,1,A,Yellow,2,1083.7372324965943,153.6461237229433,892.7597477650799,2977.6098542734003,7.243203879765146,12845.473098461895,1834.7691370722177,3.5870693979208195,54.25367345890276,0.48411673515190873,0.34124360192483416,1.855301415388,29.937971689914207,0.17532852823345416,0.5746096460326828,47.16147157330957,0.6874169872323402,0.18136042864902308
Tubing,29,1,A,Yellow,3,1498.3672170329532,149.95214435798346,941.2942371828128,2841.786595286387,8.611558054299595,12945.689035310632,1847.4098508265508,3.6285684645160203,53.371624868487885,0.5224905690623118,0.35900117312082774,1.7658689602906064,27.54410987058067,0.1735851555946443,0.4466003640686144,39.806467835332086,0.7742721736907984,0.12434686737898407
Tubing,29,1,A,Yellow,4,916.3093446405134,150.28050021301104,921.0256041384202,2496.1355070362324,8.294058987588333,12761.175449490678,1834.4464830190873,3.6126845761834714,57.928659599895724,0.4953049634511089,0.3592692824137122,1.8427385086792627,29.78907907128136,0.1845789030268624,0.48265711192508487,37.18360036792066,0.7761091334390708,0.10296311509327997
Tubing,29,2,A,Yellow,1,1361.6114163435004,155.52279401097832,870.4521503327716,2630.335900656656,7.766520941164616,12633.458722288718,1619.138091422061,3.019013803501545,54.410862414597695,0.667491208487714,0.31433230518132027,1.6103586704490913,25.474908776383458,0.16307183350404758,0.4138651992355322,13.859005719886632,0.5882047053388916,0.13178119544226774
Tubing,29,2,A,Yellow,2,1328.6303989703392,158.04617660559978,928.6359728672604,2041.9175765608454,7.360466738987529,13392.852579641345,1743.1972414845213,3.0052596053433827,55.747579799922065,0.565418232290967,0.30398239572498326,1.73442165664594,27.9820932230077,0.15112345457979154,0.32709693292727077,15.065789848163702,0.6419280274045902,0.09506760052224038
Tubing,29,2,A,Yellow,3,1352.5921064569181,164.67135701048488,1112.048411303019,3017.4890466255997,7.8460932662521685,13292.886050536717,1798.4127458025,3.5783635798917937,56.09581643489755,0.8360553315867851,0.9872557371051444,1.5654895845026968,29.319281461592027,0.16705353179431226,0.40231898733463906,16.469100794538114,0.6797177383364568,0.16896818721999515
Tubing,29,2,A,Yellow,4,1309.1206229326451,161.18200803084343,966.0043539042886,2807.228496152812,8.557094168608673,12733.055234586223,1850.6758140321192,3.17348296012903,57.023439223784365,0.6057812055850764,0.3680365089993464,1.5216580019814565,28.003906110981667,0.17791963703201963,0.42123089908082173,17.184419922357286,0.7058691581768544,0.18466500670553132
Tubing,30,1,A,Yellow,1,1152.203824498871,136.80633023368756,1020.2205143201055,2336.8787977229263,9.198027653005427,11384.334858100063,1567.995140564346,3.5187936799199395,57.38423523724785,0.3307342345681096,0.4644972539044439,3.9913269397260063,29.981201866229902,0.2795291189793551,0.8508474275236662,108.58316921675254,0.7439637265053156,0.3144020790285127
Tubing,30,1,A,Yellow,2,1464.8233028972445,156.74405655489346,1095.5296435512873,2766.089126403895,8.350779699585312,13880.314905213734,1836.878415179941,3.8960303864326282,62.17455713752745,0.4476942363735262,0.40183113449382946,2.406481387155731,29.879112468512336,0.27237927090467073,0.5597328683251993,57.66383700445371,0.7359700042987146,0.1875060321613338
Tubing,30,1,A,Yellow,3,1302.7681387347588,153.6222498708958,936.8940481870802,2660.408410783987,7.841706255509952,12295.185882011354,1819.5177702707927,4.208871681656889,77.69397492504055,0.48203809365440364,0.445218698981607,1.9736767479657364,30.61950963163128,0.24246049433250633,0.4405527494212534,49.505758769691745,0.7508366942598896,0.2049314389471322
Tubing,30,1,A,Yellow,4,1192.768349573709,150.49055798262575,982.0075922438759,2461.1260943538114,8.353566064485523,12251.559180991148,1783.6243002938752,4.031937894804042,61.562499532005944,0.41395935664506345,0.44767314254867274,1.8181909986136817,30.419441780631963,0.23349299350151134,0.40245874961742106,50.50171587425166,0.6336731655188939,0.17663247263899834
Tubing,30,2,A,Yellow,1,1216.274510304885,153.6962405907479,815.2939683927002,2498.925035990699,9.850995889852301,12170.176544511023,1465.048383294472,3.5979237105804796,63.35155286927488,0.3337441652744149,0.27190728003166204,1.1782098931838083,27.200374326810323,0.1901201140597374,0.43621656294886674,17.126619552537655,0.6137662149043702,0.10652853662348417
Tubing,30,2,A,Yellow,2,1229.4806684001705,159.46707463225783,1045.03291058528,2803.376925449887,8.269706309910235,13327.57711252781,1683.6529359381223,3.7604068337412837,57.55319272904853,0.4438738012084304,0.28415131609688005,1.7632215750593279,29.57955433959812,0.2158609347607538,0.4054636212034218,17.66715116568406,0.5439310394197318,0.1040876138796879
Tubing,30,2,A,Yellow,3,1196.8807789287625,157.12734608991283,950.9428406318622,2778.5740508342183,8.160730448729923,13071.703253388725,1748.327299695469,3.4088050681580944,59.60076245299576,0.3216520474345643,0.3020067663037646,1.797397345201592,28.77910962759841,0.21854309113559542,0.3670480468685621,14.848230611991482,0.5435533978173988,0.10345995428960367
Tubing,30,2,A,Yellow,4,991.2472948871377,151.59248917457907,887.9801318348908,2550.6618607530086,10.02307728179522,13145.340652168987,1734.2828308899152,3.3774625543299877,55.980795675402995,0.3185194599485468,0.2990540968885748,1.8532191170295342,27.24906910930854,0.22228671363054017,0.37567236637705054,14.402267059525249,0.5357354503983623,0.1133648231314686
Tubing,31,1,A,Grey,1,845.5966956070017,136.84851060709482,725.1908261400108,2001.0102445433774,37.820156325766845,11682.442097171932,1747.5588884574747,3.3463615854036037,145.6853822765702,0.49985516877459846,0.8097113732623012,1.4665231392593299,30.907997869607488,0.5701414089144179,0.7477497212403051,95.66499760768599,0.7151818994763256,0.31464365311317627
Tubing,31,1,A,Grey,2,932.9448818916785,159.2004179540042,778.41975613769,1905.8619164511445,40.43673533638956,13354.643648180225,1840.2754456831697,3.744316766082789,154.72592386097506,0.5667156923353321,0.6532973682706604,0.9161854070976618,31.148085274058584,0.5848594808543023,0.8779148116660516,68.56782310307078,0.8029060694799715,0.1590649352940463
Tubing,31,1,A,Grey,3,923.7779264032282,148.91282436930456,673.4452260824182,1948.0613854595024,38.06848648591178,12080.268646378536,1701.5459492310652,3.625279814046094,139.4544809066222,0.5469360714195569,0.46074627810238894,0.7053931616668302,30.01708810705943,0.6015830263328007,0.5950563285646665,62.18480647103688,0.7065279173955126,0.1344483230734218
Tubing,31,1,A,Grey,4,997.9604048966742,141.88183085583833,703.4105822806218,2109.993703562821,41.58950576636694,11854.515506199967,1729.34465857808,3.445501119092276,175.55337689155212,0.5536032131450803,0.4976389401948045,0.8356349972498398,31.087052800388797,0.566941781105732,0.4971569209890632,54.4082224978647,0.6936891985894917,0.1627599774704296
Tubing,31,2,A,Grey,1,1149.6100473265903,163.77961273446388,880.836324315168,2963.6019982794783,41.80491480613585,14277.358876384098,1580.7819519098548,3.383906096750621,133.95353632839914,0.5044890412823972,0.3970105562134864,1.29563249145325,31.217280881350668,0.4727250853005554,0.5450783133142629,26.48163657674563,0.7116178031778675,0.14919877805341164
Tubing,31,2,A,Grey,2,1102.8373515255012,157.94929555436457,793.811936673335,2395.160248141001,42.24293573681472,14316.521056253601,1650.3157824708962,3.504741698547951,132.7327000011558,0.4805227092115683,0.337033181192282,0.9367555432687337,32.8018470560343,0.4626854775993977,0.505290127178877,23.630807701941634,0.6090277360050937,0.14224920205967773
Tubing,31,2,A,Grey,3,897.994762916853,163.39580081329416,904.3234140844731,1975.0265842419553,47.02395960919049,14665.771335304364,1736.711883708989,3.695226866872681,156.78951654963805,0.5835562491833688,0.39852758236747615,1.049643512063079,31.930341959654946,0.49979030083248044,0.5710192414868065,22.42062490116433,0.6348272255477473,0.16132208300010087
Tubing,31,2,A,Grey,4,927.3631990802204,168.2526257982974,937.8569337494042,2155.6787370487104,41.701005301544384,13821.335406732409,1793.1320518060768,3.726470340911601,141.71446176929956,0.587733385126825,0.3746164638460187,1.181561005804107,30.632126697188177,0.5014988812481954,0.5117588746273471,20.971531896695698,0.7234843476977459,0.13675519360402177
Tubing,32,1,A,Grey,1,1033.596451881829,146.08462244735617,955.9751573199388,2781.354304941242,11.029082657915867,12855.825665509017,1715.1489283119445,3.4715957405925915,132.63085051666323,0.45823085524553253,0.46603627093131084,1.673054725827476,29.51442995749592,0.4412774843800524,0.6820694228926818,63.43369217445573,0.7325743132201191,0.20174575313389995
Tubing,32,1,A,Grey,2,1358.7142404995343,152.2639719528207,1110.9529466569074,2898.914886231006,10.227654893541589,14436.398973861757,1990.0188638134875,3.7372037018215845,153.3347797384553,0.4546228143416464,0.5203570442952867,1.3318842569618052,31.8970183415673,0.49995245212569084,0.6337680138387988,45.80632930196342,0.7245406835090749,0.1972811562487521
Tubing,32,1,A,Grey,3,1105.40814038513,142.95042193121648,963.4361301949219,2725.9864047353094,11.031955694479082,13948.749344383858,1932.972829418305,3.952886662545628,130.99456399607197,0.565222343781291,0.5660130067176562,1.093969481107891,30.007808800535223,0.5012574910417977,0.5353671745292045,44.607890608469745,0.656035369250574,0.17726769481465532
Tubing,32,1,A,Grey,4,1150.2404643494258,148.39585809656992,919.401585123218,2450.7497001032766,9.781290233400933,12607.86009159668,1947.2916655514127,3.6018218700448887,170.470442341245,0.49882529661148317,0.4864324642082451,0.9038006675275752,32.445266589269764,0.5039326944144159,0.5274053402701085,41.6520726010646,0.7693968508103325,0.15355884460084648
Tubing,32,2,A,Grey,1,1008.976227841625,149.07180644625373,824.2198890016385,1966.3512849151202,12.233007593731909,13359.176881771073,1390.4638770970112,3.0543377930695765,128.0136889986241,0.5554951009326788,0.48264862889426763,1.3428194254797807,28.19785870598509,0.3579223930338396,0.627471506544502,17.128554330314373,0.5672470531826762,0.2835346403065732
Tubing,32,2,A,Grey,2,914.2839257152906,152.2885324935692,631.9316029240528,2359.1358317681065,12.568488292980382,13264.162876137605,1543.775258259901,3.100142715688978,133.9678862538907,0.5140618811648213,0.40673351058794227,0.9892351082936787,26.64251887771328,0.4024668181026661,0.5150445645206021,13.12198098213232,0.6583611266612077,0.16609052468723248
Tubing,32,2,A,Grey,3,965.7760995850566,150.97879329715965,838.6894853880058,2144.390895047811,12.8806390608012,13145.460072737356,1660.6771141931822,2.9728589795757885,133.9185369320842,0.5395265299381221,0.3895965109330467,1.2616291542578986,29.512568220287694,0.3917369260446269,0.48810357968488816,11.156135091107439,0.6543901732259814,0.145136632868677
Tubing,32,2,A,Grey,4,889.2232202331755,155.47882041614395,799.7147708901994,2266.6593661397346,14.68146282042952,14096.838174679255,1701.704347205109,3.34522450769106,131.22799277864846,0.8398454310361559,0.37227200560913204,0.738274557076809,30.181786721971115,0.3905283018657392,0.3906399345150165,9.833418946453547,0.6712494703316821,0.14765756943432526
Tubing,33,1,A,Yellow,1,2511.866931575708,45.43975295265339,698.8740139880925,1482.6180237302578,36.72204704032857,643.3886101265051,30351.17904928782,0.16175133018684806,29.893725728141586,1.268005078053763,2.953162089370189,1.1021341325117016,0.651641281122041,0.07198981391841158,9483.095008996124,12.636523124231582,2.3677147056284458,0.18000821171836848
Tubing,33,1,A,Yellow,2,2572.163576789298,46.10562206932371,732.7259498100451,1687.1047134311566,45.5389705378065,689.9528352562963,34884.07097944444,0.18475676524410783,28.066975840404563,1.2758973969666223,2.655927706099225,1.7575393221032276,0.5547100738323371,0.08234720813379837,9028.480066550756,15.810058015396304,1.8887766102051513,0.1832298771751542
Tubing,33,1,A,Yellow,3,2538.9791644560364,43.62129151486481,735.3536265717797,1730.431359134517,41.16218164464189,653.9451683941285,33339.492324918494,0.17260127424557592,30.792210996914598,1.1792673816163755,3.0177059988628168,2.1381559159737304,0.6064035714087582,0.07782411958854181,8792.443911371862,18.285197171020204,1.1511625003812356,0.3116305501675203
Tubing,33,1,A,Yellow,4,2729.1376253810904,45.38449755506505,715.8543250191152,1727.059784390391,37.74141112895665,742.3746486096778,32493.707054609815,0.18854066233306507,33.9287912406986,1.2005273350521526,2.301348569252046,2.3899505856033927,0.6150975027351369,0.07541134234982405,8790.243946982806,21.088886896167267,1.3795871375824846,0.20965037047499666
Tubing,33,2,A,Yellow,1,1743.9699874206701,38.27476986191834,703.9862088845389,1014.5071971014125,31.47575162219829,522.0165659601745,21944.866141027596,0.14377455733579778,25.577169594942646,0.9859591197460986,1.8869449975398354,1.8960003576764528,0.47818736369730097,0.0547191080571661,7707.659034311804,2.6526393158295294,0.9528620904564429,0.21916689805113446
Tubing,33,2,A,Yellow,2,1760.5372782806699,39.47147724775728,762.0430295805037,1178.2376364410477,28.965208258460827,598.4255399663857,25090.252876246213,0.1481749453390032,25.266328802510667,1.0962935175188595,2.0142442268345,2.51633916634914,0.47667632613219757,0.05837386776414063,7374.341786508792,4.0603783247544305,1.2044648167868743,0.20874284510681101
Tubing,33,2,A,Yellow,3,1778.0154500962103,41.49832916783084,750.9109836098482,1177.0344537024496,35.19409589007145,566.2503138921262,24259.324310459826,0.1365140057532607,20.598265454069747,0.9797697039611196,2.793634399805294,2.8226022581583754,0.48178129457662366,0.0570995391987501,7222.626838393363,5.032726635545298,1.1491262300898546,0.16191112961749007
Tubing,33,2,A,Yellow,4,1893.6953533312883,33.30600839113096,714.2039778988742,1070.340200593305,33.462780081612344,569.8403515474539,22904.125647980556,0.12570009766407636,21.117221109309682,1.0393598328432199,1.7756992554496833,3.2042120794784847,0.4268864685530292,0.05224437159090554,7155.1725483508135,5.509350447582944,1.0996771181244087,0.1402594528735219
Tubing,34,1,A,White,1,43.587413117298304,744.4775987038525,118.34675185049953,139.13263856874792,11.719709827997841,22304.21351009354,8601.494670878388,0.5284639073883977,70.2231997456969,1.0518755675264015,1.1645643812739086,1.3186348922798097,10.964272432152967,0.06619899873352522,698.4748993671744,51.25244282777169,2.635861874158787,0.116667892982931
Tubing,34,1,A,White,2,49.206986399911194,716.2760415775452,121.96071567793041,209.87272322500914,14.355681126470676,23109.894224331245,8910.856051859011,0.5065965113577517,74.45120176922394,1.2626320345198416,1.5607920129303017,0.9075914855844733,11.225697635189135,0.07163352905838766,698.774835348655,57.75465941749599,3.1268459836005675,0.11874147783678689
Tubing,34,1,A,White,3,51.28976341876694,843.0084361929693,129.1037511559316,233.50695798003048,19.666717194358366,22812.29834759146,8794.049040607424,0.505536473220544,70.12460021489844,1.178916325420994,1.6573048680545026,0.6576269100720619,11.528143209226924,0.06934476480075827,668.9949657475659,53.132793470414484,3.3915417303803603,0.11230645889734206
Tubing,34,1,A,White,4,49.333781139771,666.5759789197062,123.87574862760809,193.2644137775241,19.212821425718037,20669.145810015696,8865.813902459806,0.5066012617897088,67.63415559527785,1.188752004787743,1.6815867772798663,0.9148447760296062,10.346033962892575,0.07398401687812776,680.707116778449,53.03090152519593,3.6356565999804626,0.11345040723996579
Tubing,34,2,A,White,1,38.38674120683265,755.6875303537137,130.46906049179063,115.35698777265551,14.066808006732835,19943.287615188918,6146.111581491282,0.40935043538501453,73.75571790387566,1.022128883286254,1.0059520453590565,1.9457377876369506,9.87467615118151,0.04865650260048634,541.1675769307504,5.708425787141281,2.05206570477236,0.10072308468587797
Tubing,34,2,A,White,2,36.862750927331824,671.683554325258,135.33818278956707,151.31807419661652,14.05355062084227,20372.637674224054,6573.7758834938,0.42790034754674217,73.99835188438935,1.1396368195700153,1.1850017529191847,1.2976822403161878,9.781733846142462,0.04743467138261095,543.5438732849408,6.150199336769576,3.73402774162715,0.08335586401055697
Tubing,34,2,A,White,3,39.75115603526889,680.742973001823,137.48902113935418,176.47086751939952,16.06062631144534,20213.905574258908,6878.8564240068745,0.46670101072286946,75.93916612035135,1.0846622853247976,1.4026011115566988,0.8196906915536022,9.699433413944156,0.05237719617032393,516.2420602439133,5.1946636508453174,3.1831522760282933,0.08347853468710602
Tubing,34,2,A,White,4,42.89469390830655,706.2785594200396,133.4603109747353,162.39761889086114,15.302118763929595,21704.91341040718,6737.028652031804,0.4373221407184726,75.02349481110885,1.1188356402026016,0.9655692900389139,0.7487706438007335,9.337725597926129,0.051135144782227804,492.4331181116596,5.2585636954428345,3.247758570424312,0.08095804949219719
Tubing,35,1,A,White,1,197.98054333207432,1786.4091329916655,133.66837717894177,899.2384160751974,57.78334036093137,90714.4427000461,2832.8767960331575,3.1123661459778487,346.1365871340209,0.9387822204598127,1.3440274964867724,0.6482293715621017,52.96959846531218,0.017980392660840387,646.1349365462421,34.47679168603525,4.448919293871864,0.28627454028839516
Tubing,35,1,A,White,2,202.96516037666098,1670.9388344854815,138.47951157464286,393.0194114073346,40.194932716075435,89566.0144555352,2992.521520325073,3.006925353121419,337.04143260436854,0.7256015748970361,0.8930672956117516,0.7501512042934695,52.11122362028706,0.023027354928643176,626.2409063128405,16.69301107098679,2.890583352206834,0.2848920111533626
Tubing,35,1,A,White,3,194.88121834620767,1677.1521849479552,130.28111706663012,398.87050332431363,46.34301528197572,92743.90339105125,3029.3572742512597,3.059781132118953,298.9120999995417,0.8838801722307168,1.4725190385168623,0.4994625811792324,53.41254526505175,0.019415692791190448,631.8197758207552,15.147150992208399,3.098142964643028,0.25609054731157244
Tubing,35,1,A,White,4,209.981633261457,1695.0198273773635,123.92116874896382,565.7757968171358,45.59919054881046,92575.73739070595,2814.833550360025,2.778270303736789,304.8093168086586,0.8639965634922235,0.9286939408519049,0.7612650204872644,51.75797068766549,0.02101964797204901,647.6142040523068,14.016018639800008,3.399743306105072,0.2514473799998755
Tubing,35,2,A,White,1,126.87495699583009,1545.7037962579527,161.29224876537143,388.6071025734687,40.45891069595056,79241.6050006483,2082.709858727811,2.328920249565877,304.5504837952045,0.7798753621116212,0.4693588000683808,0.893540348242343,40.150290246736006,0.012711831467506087,609.5359477065728,1.3649582297477152,1.5781523582849089,0.19637611002750846
Tubing,35,2,A,White,2,132.1185876200748,1621.59458450494,147.20821772205844,469.749121957292,40.49197817683026,78913.0881407457,2113.7203043659733,2.3347851362734486,354.881479280224,0.6593936833767549,0.4245131070994831,1.2278245423170941,40.12780680835327,0.013517885148657833,598.6681660077696,1.799404902799268,2.0513494858330854,0.18032527971389953
Tubing,35,2,A,White,3,144.44128633884552,1450.574760341336,149.49179487107853,437.5105015819089,43.97626011110262,80678.44191989774,2244.7205800868533,2.3684944914526582,330.34331593006027,0.8072696286560825,0.4690053346643609,1.1334903165524188,39.81780537755121,0.019661545993499546,565.9474347311398,1.9273091427114135,1.836147400808193,0.19273615489180498
Tubing,35,2,A,White,4,136.91009146656648,1643.85718728614,134.66753389623744,548.7087004239189,37.917924341892544,79399.45311079685,2277.4511677248593,2.301273339304252,293.4090246275518,0.7205447951524181,0.5401185298956939,1.2541043385920472,40.23510368531482,0.01767074569204316,555.417826996267,2.2809785421552804,1.6508129889462635,0.1803271114743821
Tubing,36,1,A,White,1,25.980080606581314,326.31909076634264,75.76517691655734,17.095425127120645,7.918875860637348,16905.73399419244,6615.717737529714,0.30915348104208684,48.9278966182633,0.3398255368365618,0.7452580518052321,2.9235379954667327,7.905686517187763,0.04806676411901695,745.0851403786501,76.96992740757312,0.5522589690826835,0.633017491426689
Tubing,36,1,A,White,2,20.237377076354804,366.63479236160185,78.53414540329028,92.65390255195153,6.620561232635012,16705.440999032242,6305.809571301139,0.31276849762755987,45.739489070341385,0.36783531809679404,0.5025726055133807,2.14952575249166,7.74316439884371,0.04535647765391644,778.9955852771509,63.46250194468803,0.5282143085313086,0.41488956587166753
Tubing,36,1,A,White,3,22.617643365909828,362.172151837073,85.05392746259855,109.66425482042335,9.682072898179234,15705.454721687702,6829.455075260754,0.32068761574277904,47.985739992655475,0.3330955071479409,0.4380671535340016,1.8315024740913477,8.112395150299276,0.05002570119305519,788.0219345607464,52.683612570713485,0.49502264189474,0.4025254309164414
Tubing,36,1,A,White,4,23.857160234750445,333.1038659631078,85.93454073761241,142.01187432013543,9.713645173042256,15960.436854513235,6853.906262970642,0.3060682437701091,49.21797441323491,0.32127602484841367,0.3986977714740133,1.9203736142764303,8.405560404440438,0.04986976084365274,818.4175356864381,40.50310089027624,0.4535869383040828,0.3868910180054351
Tubing,36,2,A,White,1,19.469049109830646,415.32449033843665,88.26852334204995,100.03376429296203,7.2728320728579945,15315.779468520694,5459.712417951393,0.2969183316806088,56.077247272436495,0.30003879355807866,0.458438312943027,3.3847777275700985,6.209103976526085,0.04137512050164478,698.7074185567457,64.90075936685147,0.4286037957794461,0.4079809622380763
Tubing,36,2,A,White,2,21.3017069766172,378.0987924280839,82.60377074223827,111.35279874340155,6.302039587695236,14634.905754579897,5177.770960837972,0.272994297593175,53.019567361056886,0.3597343789962543,0.28395208130046556,1.4877218300181463,6.4503648603030745,0.03698173402178227,710.5157507434092,13.105179143973444,0.44511963685326644,0.09624036238289635
Tubing,36,2,A,White,3,46.03486916824774,356.0357494234197,93.47697725058225,132.6635780984015,11.231253938502743,14380.758043380987,5412.408282861863,0.2992825462651391,54.37025101890222,0.4627865223478555,0.4992902854040755,1.251593809400517,6.809690606343105,0.036223873266614075,691.2372776811486,8.307119323696439,0.6659188222802261,0.08852244481199006
Tubing,36,2,A,White,4,18.476915166471183,318.76099779317116,81.76900378189933,118.654819611535,5.542069957519772,14619.181203917347,5269.460533870703,0.24853896418923951,49.92513555771177,0.2973675528877106,0.32820701228106614,0.8061451053986423,6.581789718275279,0.03556613054183576,690.1182569572544,4.809403227832664,0.3782046825523736,0.05286875609950523
Tubing,37,1,A,Red,1,223.88686056910913,100.44711384675865,11.767695102693317,2713.899380845601,6.980481532950766,654.1224382120307,63.4450204871122,0.1395967085667019,3.2556688387745414,0.037882803572995824,0.08868826982705377,1.21427497030633,1.2839295332109057,0.016870062999652637,0.10836570919439568,16.705564044633068,0.03709624632750761,0.018910962685784696
Tubing,37,1,A,Red,2,226.55201605640397,105.91724598497959,7.123029772447621,2834.413277061303,6.9832132048979645,387.30441124850995,28.133842639621427,0.08993404709682408,3.2600278233159488,0.033981710676834954,0.18201596673143688,0.9346191981677692,0.7470385365723919,0.007932367024596178,0.17243293681841237,62.04074442638155,1.0680788429550407,0.023838675881937162
Tubing,37,1,A,Red,3,222.72230186575052,105.34393317661919,6.226603835866057,2852.473016159423,6.814939578193897,310.16101069043333,16.215689219055815,0.08443512695610313,2.359720866703209,0.06709991462813888,0.0439539427837782,0.5211625567910105,0.3960874204886942,0.005037452122636759,0.20115089428462632,5.206156178191868,1e-06,0.021482249911900893
Tubing,37,1,A,Red,4,232.82009980865095,106.4508547330459,3.880877601898315,2930.832950326845,6.624407600007366,333.25135339836754,9.816777303461361,0.07960275220033117,1.635312479290686,0.02756896732807486,0.06619184239094325,0.5245213668104992,0.35023033914239454,0.0032441221855568853,0.15970001590699578,6.883704067490623,0.02559500805827972,0.018740126232838075
Tubing,37,2,A,Red,1,356.3349720532914,121.47035844388859,111.82738372294969,2664.030393403064,8.065700682783365,2044.8418096242542,186.66000016856108,0.49907708358905295,12.453508778622677,0.09991447694707452,0.0756808755471644,0.7340617437391581,4.075581118419275,0.04930432364306882,0.13206059532747252,4.444178302168631,0.08775138135953134,0.0303851607618826
Tubing,37,2,A,Red,2,276.22353328560393,119.13133303238996,131.4332886263617,2804.2662896964384,7.809968743499761,2251.6879647652336,150.4292495654979,0.3476983981470783,11.58018908223022,0.14556684177290197,0.09632271320809788,0.5498090214980133,3.5199869243957966,0.04266331836357124,0.17731384324904487,5.69915154440873,0.08594110179929963,0.032024660082591076
Tubing,37,2,A,Red,3,249.58282431094094,113.46075706253455,91.48985036449504,2507.345774150608,6.77949252942231,1687.5759951381683,121.59634898882653,0.34880426912119594,10.693330192761351,0.09696973783345386,0.0876658906986643,0.6970338866339368,2.9365327546676845,0.03186235308647018,0.18301082154577716,5.403194808467084,0.07363073017621603,0.03867561394124246
Tubing,37,2,A,Red,4,228.46376120991678,108.91068188887542,55.86058881529861,2500.4061158180384,7.176254606923702,1622.044705749698,98.94488245418816,0.3059188117278935,8.508293225761243,0.09756424713309517,0.11116239372791395,0.613044614240668,2.743472014127361,0.027998599551929165,0.14960449854053387,5.235052544044993,0.060790934030770544,0.036388659844393066
Tubing,38,1,A,Red,1,215.32170701873082,93.55304051975703,1.109417478630728,2559.08185715881,4.282409530261844,55.48149487811104,0.03253427269511366,0.02265938552181579,1.369212517653468,0.0569278526867436,0.08984390329933864,0.6602504318127127,0.07565241338901478,0.0022725906578624873,0.08237889626102322,29.780397393295793,0.06385065588399366,0.04582929141249217
Tubing,38,1,A,Red,2,216.28147040703402,91.9528397471902,0.8846622645036198,2502.0939696224586,3.649297274152912,47.18220949174993,0.1213204329464068,0.01835557352757714,1.47039632296373,0.03325714709840245,0.11076680475245669,0.43102486899578946,0.058706985757581764,0.001787812206896958,0.10745150517345121,15.06340650853085,0.03773862090537811,0.04218232842024294
Tubing,38,1,A,Red,3,209.0155836640344,92.86121842624704,0.9492164219318113,2508.040448997381,4.136735648973276,50.76279012702782,0.10158479644893142,0.028491894423268344,3.596603050835486,0.4972049130552678,0.09887127177838255,0.6691677945946214,0.08339572992025379,0.0019335869303061365,0.08313004914738832,11.87260379907087,0.08413805199014072,0.0435812736904381
Tubing,38,1,A,Red,4,224.95730328818956,98.27422892283128,1.1276091701127997,2530.9477168045046,3.785638856171527,53.04563224224497,0.15470878965668117,0.01503038049453381,1.7137963826677478,0.04321535565990217,0.12586263275477091,0.900454207672503,0.07661203344042042,0.0013639876812037495,0.11172751281336839,9.99416179082483,0.04965270232765251,0.04323868056767878
Tubing,38,2,A,Red,1,122.27147523439346,65.09664321889191,0.7303300227559417,3365.3727900360545,2.7290491758185342,39.20519928651117,1e-06,0.022101541014220044,0.724727963643282,0.01925101621849584,0.1234220799079406,1.0424050011495942,0.04127351678106097,0.0004637579795172304,0.01742746384144398,8.92156969849266,0.01120460849662716,0.018103057923079893
Tubing,38,2,A,Red,2,118.32252997293789,65.6887793312073,0.3745817877829601,3330.1654586897953,2.4665356787276225,36.26389429590908,1e-06,0.01993969258526451,0.5857959917933477,0.035950509056618785,0.06237707446674803,0.8090998463588267,0.03076685339748691,1e-06,0.03499196938944081,8.50895243988103,0.008780309320446038,0.013571312168053781
Tubing,38,2,A,Red,3,109.03734015216857,72.92341059699221,0.9914868487804214,2995.1804469112153,2.9629200864711556,47.05808434675453,0.394470351952134,0.03634218798716683,1.890314825054536,0.03590931141369374,0.13918961863848844,1.227217581052962,0.055725077358923715,1e-06,0.009566506447205378,8.946714567719502,0.012235131759938473,0.00928599503875583
Tubing,38,2,A,Red,4,117.01191192900454,61.331405841503695,0.42918587386179874,3042.9273168395052,2.3318519026799103,39.25844557689137,1e-06,0.017607949693631494,0.7603064844090197,0.004808997112650918,0.05136305885466015,1.279769524754546,0.02538601050779617,1e-06,0.03665230327604704,7.292753247009414,0.010434838236959593,0.015151999418317585
